0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,1.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.5,1.5,1.5,1.5,1.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.5,1.5,1.5,1.5,1.5,1.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.5,1.5,1.5,1.5,1.5,1.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,1.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.5,1.5,1.5,1.5,1.5
-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.5235987755982989,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,-0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.17453292519943298,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987,0.5235987755982987
-0.14959965017094257,0.0,-0.14959965017094257,0.0,-0.14959965017094257,0.0,-0.14959965017094257,0.0,0.14959965017094246,-0.14959965017094257,0.0,0.14959965017094246,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,-0.14959965017094257,0.0,-0.14959965017094257,0.0,0.14959965017094246,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,-0.4487989505128276,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,-0.4487989505128276,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,-0.4487989505128276,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,0.0,0.14959965017094246,-0.14959965017094257,0.0,0.14959965017094246,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,0.44879895051282737,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,0.44879895051282737,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,0.44879895051282737,0.0,0.14959965017094246,0.0,0.14959965017094246,0.0,0.14959965017094246,-0.14959965017094257,0.0,0.14959965017094246,-0.14959965017094257,0.0,0.14959965017094246,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849,-0.29919930034188513,-0.14959965017094257,0.0,0.14959965017094246,0.2991993003418849
39.20178242757468,32.49664140352747,38.0415881112702,32.180152101839006,37.13985063196777,31.9348485390511,36.41919134193486,31.73914831899466,27.057140742715276,35.83021668925477,31.5793908336065,27.32870827603295,39.230367142027205,35.33995128337611,31.44650885837597,27.554417477521458,38.51128723361466,34.92555585233207,31.33424792807856,27.744974234024646,24.165434075677137,37.895488277424654,34.57071851883429,31.23815430446102,27.907993949316232,24.590536523120843,18.985380287559284,11.027513535017732,17.671178618124234,10.87663646293928,13.010200916317658,22.62846157742936,16.690825615253303,10.764392659201667,12.435226113175299,21.19432430364751,15.931855556011461,10.677628348736302,11.950935640633547,20.04968382220815,15.327083849743712,10.60855234430946,11.535667807478637,19.592233149035213,19.11561204808706,14.833953808394563,10.552256087585882,11.174570150130192,18.98270464694755,23.660252161125193,18.344015198284037,14.424220520374407,10.505493388687203,10.8568653253757,18.448399928169533,23.01319416640451,17.72133294354109,14.078410807310323,10.466031635378648,10.574741188541156,17.97541979852804,22.452700331766437,17.20560624852525,13.782668076481064,10.432284849435572,10.322097120641738,17.553143681488205,11.027513535017746,18.985380287559295,13.010200916317684,10.876636462939292,17.671178618124248,12.435226113175323,10.764392659201667,16.690825615253303,22.62846157742936,11.950935640633547,10.677628348736315,15.931855556011474,21.19432430364751,19.592233149035224,11.535667807478662,10.60855234430946,15.327083849743724,20.04968382220815,18.982704646947564,11.17457015013018,10.552256087585882,14.833953808394588,19.11561204808706,18.448399928169533,10.856865325375713,10.505493388687203,14.42422052037442,18.344015198284,23.660252161125246,17.97541979852808,10.57474118854118,10.46603163537866,14.078410807310336,17.721332943541128,23.01319416640454,17.55314368148823,10.322097120641738,10.432284849435572,13.782668076481079,17.20560624852521,22.452700331766376,32.49664140352745,39.20178242757465,32.18015210183899,38.04158811127017,31.934848539051078,37.13985063196774,27.057140742715255,31.73914831899465,36.419191341934834,27.328708276032923,31.579390833606485,35.83021668925475,27.554417477521433,31.446508858375946,35.33995128337609,39.23036714202716,24.165434075677112,27.74497423402462,31.33424792807854,34.92555585233204,38.511287233614624,24.59053652312082,27.907993949316207,31.23815430446101,34.57071851883427,37.89548827742461
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
