1.666666666666666741e+00,-1.570796326794896558e+00,-1.745329251994329756e-01,9.537211400477744405e+01,0.000000000000000000e+00
1.666666666666666741e+00,-1.570796326794896558e+00,1.745329251994329756e-01,1.903181163728086176e+02,0.000000000000000000e+00
1.666666666666666741e+00,-1.570796326794896558e+00,5.235987755982987046e-01,1.799999993262289593e+02,0.000000000000000000e+00
1.666666666666666741e+00,-1.570796326794896558e+00,8.726646259971646558e-01,1.799999871247966610e+02,0.000000000000000000e+00
1.666666666666666741e+00,-1.570796326794896558e+00,1.221730476396030607e+00,1.799975233781923407e+02,0.000000000000000000e+00
1.666666666666666741e+00,-1.570796326794896558e+00,1.570796326794896558e+00,1.423158151760131318e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.570796326794896558e+00,-1.570796326794896558e+00,1.250485257585485073e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.570796326794896558e+00,-1.221730476396030607e+00,1.288691531668570178e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.570796326794896558e+00,-8.726646259971647668e-01,1.048805933793376539e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.570796326794896558e+00,-5.235987755982989267e-01,1.000054339448049916e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.570796326794896558e+00,-1.745329251994329756e-01,9.480834957906324689e+01,0.000000000000000000e+00
1.944444444444444642e+00,-1.570796326794896558e+00,1.745329251994329756e-01,1.900821837206766531e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.570796326794896558e+00,5.235987755982987046e-01,1.799999993552415560e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.570796326794896558e+00,8.726646259971646558e-01,1.799999886372229980e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.570796326794896558e+00,1.221730476396030607e+00,1.799992471341081455e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.570796326794896558e+00,1.570796326794896558e+00,1.433031265591809245e+02,0.000000000000000000e+00
2.222222222222222321e+00,-1.570796326794896558e+00,-1.570796326794896558e+00,1.225472814551883260e+02,0.000000000000000000e+00
2.222222222222222321e+00,-1.570796326794896558e+00,-1.221730476396030607e+00,1.313853084376587788e+02,0.000000000000000000e+00
2.222222222222222321e+00,-1.570796326794896558e+00,-8.726646259971647668e-01,1.033924838095779108e+02,0.000000000000000000e+00
2.222222222222222321e+00,-1.570796326794896558e+00,-5.235987755982989267e-01,9.903989588800655497e+01,0.000000000000000000e+00
2.222222222222222321e+00,-1.570796326794896558e+00,-1.745329251994329756e-01,9.435146693790159134e+01,0.000000000000000000e+00
2.222222222222222321e+00,-1.570796326794896558e+00,1.745329251994329756e-01,1.898735207756694479e+02,0.000000000000000000e+00
2.222222222222222321e+00,-1.570796326794896558e+00,5.235987755982987046e-01,1.799999993787535288e+02,0.000000000000000000e+00
2.222222222222222321e+00,-1.570796326794896558e+00,8.726646259971646558e-01,1.799999897302283216e+02,0.000000000000000000e+00
2.222222222222222321e+00,-1.570796326794896558e+00,1.221730476396030607e+00,1.799996197346599729e+02,0.000000000000000000e+00
2.222222222222222321e+00,-1.570796326794896558e+00,1.570796326794896558e+00,1.440895279965404825e+02,0.000000000000000000e+00
2.500000000000000000e+00,-1.570796326794896558e+00,-1.570796326794896558e+00,1.250504811277749013e+02,0.000000000000000000e+00
2.500000000000000000e+00,-1.570796326794896558e+00,-1.221730476396030607e+00,1.289582808437995425e+02,0.000000000000000000e+00
2.500000000000000000e+00,-1.570796326794896558e+00,-8.726646259971647668e-01,1.021708475810532804e+02,0.000000000000000000e+00
2.500000000000000000e+00,-1.570796326794896558e+00,-5.235987755982989267e-01,9.824313230666216157e+01,0.000000000000000000e+00
2.500000000000000000e+00,-1.570796326794896558e+00,-1.745329251994329756e-01,9.397374768081672869e+01,0.000000000000000000e+00
2.500000000000000000e+00,-1.570796326794896558e+00,1.745329251994329756e-01,1.896869483005362440e+02,0.000000000000000000e+00
2.500000000000000000e+00,-1.570796326794896558e+00,5.235987755982987046e-01,1.799999993981950297e+02,0.000000000000000000e+00
2.500000000000000000e+00,-1.570796326794896558e+00,8.726646259971646558e-01,1.799999905550682797e+02,0.000000000000000000e+00
2.500000000000000000e+00,-1.570796326794896558e+00,1.221730476396030607e+00,1.799997599871969385e+02,0.000000000000000000e+00
2.500000000000000000e+00,-1.570796326794896558e+00,1.570796326794896558e+00,1.447309454578283976e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.221730476396030607e+00,-1.570796326794896558e+00,1.624666197847159310e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.221730476396030607e+00,-1.221730476396030607e+00,1.447315283686174325e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.221730476396030607e+00,-8.726646259971647668e-01,1.280060655185956762e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.221730476396030607e+00,-5.235987755982989267e-01,1.280060655185956762e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.221730476396030607e+00,-1.745329251994329756e-01,1.280060655185956762e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.221730476396030607e+00,1.745329251994329756e-01,1.280060655185956762e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.221730476396030607e+00,5.235987755982987046e-01,1.280060655185956762e+02,0.000000000000000000e+00
0.000000000000000000e+00,-1.221730476396030607e+00,8.726646259971646558e-01,5.346418406733410222e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.221730476396030607e+00,1.221730476396030607e+00,5.346418406733410222e+01,0.000000000000000000e+00
0.000000000000000000e+00,-1.221730476396030607e+00,1.570796326794896558e+00,5.346418406733410222e+01,0.000000000000000000e+00
2.777777777777777901e-01,-1.221730476396030607e+00,-1.570796326794896558e+00,1.429449103292649568e+02,0.000000000000000000e+00
2.777777777777777901e-01,-1.221730476396030607e+00,-1.221730476396030607e+00,1.284278021878828042e+02,0.000000000000000000e+00
2.777777777777777901e-01,-1.221730476396030607e+00,-8.726646259971647668e-01,1.289526911872600579e+02,0.000000000000000000e+00
2.777777777777777901e-01,-1.221730476396030607e+00,-5.235987755982989267e-01,9.758453246767989242e+01,0.000000000000000000e+00
2.777777777777777901e-01,-1.221730476396030607e+00,-1.745329251994329756e-01,8.300796097951413799e+01,0.000000000000000000e+00
2.777777777777777901e-01,-1.221730476396030607e+00,1.745329251994329756e-01,6.830641741786450893e+01,0.000000000000000000e+00
2.777777777777777901e-01,-1.221730476396030607e+00,5.235987755982987046e-01,5.380450153506875921e+01,0.000000000000000000e+00
2.777777777777777901e-01,-1.221730476396030607e+00,8.726646259971646558e-01,5.353754150446967230e+01,0.000000000000000000e+00
2.777777777777777901e-01,-1.221730476396030607e+00,1.221730476396030607e+00,5.310078303122340060e+01,0.000000000000000000e+00
2.777777777777777901e-01,-1.221730476396030607e+00,1.570796326794896558e+00,5.255397616062028021e+01,0.000000000000000000e+00
5.555555555555555802e-01,-1.221730476396030607e+00,-1.570796326794896558e+00,1.267094170305857546e+02,0.000000000000000000e+00
5.555555555555555802e-01,-1.221730476396030607e+00,-1.221730476396030607e+00,1.248561758001968087e+02,0.000000000000000000e+00
5.555555555555555802e-01,-1.221730476396030607e+00,-8.726646259971647668e-01,1.029762450293452645e+02,0.000000000000000000e+00
5.555555555555555802e-01,-1.221730476396030607e+00,-5.235987755982989267e-01,9.149151446243264729e+01,0.000000000000000000e+00
5.555555555555555802e-01,-1.221730476396030607e+00,-1.745329251994329756e-01,8.009362834909462947e+01,0.000000000000000000e+00
5.555555555555555802e-01,-1.221730476396030607e+00,1.745329251994329756e-01,6.869482520168992323e+01,0.000000000000000000e+00
5.555555555555555802e-01,-1.221730476396030607e+00,5.235987755982987046e-01,5.720711191423504971e+01,0.000000000000000000e+00
5.555555555555555802e-01,-1.221730476396030607e+00,8.726646259971646558e-01,5.343333928117537823e+01,0.000000000000000000e+00
5.555555555555555802e-01,-1.221730476396030607e+00,1.221730476396030607e+00,5.286313316665621898e+01,0.000000000000000000e+00
5.555555555555555802e-01,-1.221730476396030607e+00,1.570796326794896558e+00,5.230084562825518901e+01,0.000000000000000000e+00
8.333333333333333703e-01,-1.221730476396030607e+00,-1.570796326794896558e+00,1.250271515560552871e+02,0.000000000000000000e+00
8.333333333333333703e-01,-1.221730476396030607e+00,-1.221730476396030607e+00,1.247111027758451058e+02,0.000000000000000000e+00
8.333333333333333703e-01,-1.221730476396030607e+00,-8.726646259971647668e-01,9.677234039145035638e+01,0.000000000000000000e+00
8.333333333333333703e-01,-1.221730476396030607e+00,-5.235987755982989267e-01,8.753204879438122532e+01,0.000000000000000000e+00
8.333333333333333703e-01,-1.221730476396030607e+00,-1.745329251994329756e-01,7.823873609195507584e+01,0.000000000000000000e+00
8.333333333333333703e-01,-1.221730476396030607e+00,1.745329251994329756e-01,6.893832997256215833e+01,0.000000000000000000e+00
8.333333333333333703e-01,-1.221730476396030607e+00,5.235987755982987046e-01,5.967492028114023128e+01,0.000000000000000000e+00
8.333333333333333703e-01,-1.221730476396030607e+00,8.726646259971646558e-01,5.333753955791368639e+01,0.000000000000000000e+00
8.333333333333333703e-01,-1.221730476396030607e+00,1.221730476396030607e+00,5.276516753587682018e+01,0.000000000000000000e+00
8.333333333333333703e-01,-1.221730476396030607e+00,1.570796326794896558e+00,5.217333403322207630e+01,0.000000000000000000e+00
1.111111111111111160e+00,-1.221730476396030607e+00,-1.570796326794896558e+00,1.250276946143428063e+02,0.000000000000000000e+00
1.111111111111111160e+00,-1.221730476396030607e+00,-1.221730476396030607e+00,1.284463363918362688e+02,0.000000000000000000e+00
1.111111111111111160e+00,-1.221730476396030607e+00,-8.726646259971647668e-01,9.242802618191267072e+01,0.000000000000000000e+00
1.111111111111111160e+00,-1.221730476396030607e+00,-5.235987755982989267e-01,8.477670393816138983e+01,0.000000000000000000e+00
1.111111111111111160e+00,-1.221730476396030607e+00,-1.745329251994329756e-01,7.695690984693735004e+01,0.000000000000000000e+00
1.111111111111111160e+00,-1.221730476396030607e+00,1.745329251994329756e-01,6.910526660835611779e+01,0.000000000000000000e+00
1.111111111111111160e+00,-1.221730476396030607e+00,5.235987755982987046e-01,1.799999931332123140e+02,0.000000000000000000e+00
1.111111111111111160e+00,-1.221730476396030607e+00,8.726646259971646558e-01,1.799998994430800110e+02,0.000000000000000000e+00
1.111111111111111160e+00,-1.221730476396030607e+00,1.221730476396030607e+00,5.267590779074033946e+01,0.000000000000000000e+00
1.111111111111111160e+00,-1.221730476396030607e+00,1.570796326794896558e+00,5.211473842600893391e+01,0.000000000000000000e+00
1.388888888888888840e+00,-1.221730476396030607e+00,-1.570796326794896558e+00,1.225880160501811673e+02,0.000000000000000000e+00
1.388888888888888840e+00,-1.221730476396030607e+00,-1.221730476396030607e+00,1.286127187962055132e+02,0.000000000000000000e+00
1.388888888888888840e+00,-1.221730476396030607e+00,-8.726646259971647668e-01,8.924978775453112689e+01,0.000000000000000000e+00
1.388888888888888840e+00,-1.221730476396030607e+00,-5.235987755982989267e-01,8.275727781925331783e+01,0.000000000000000000e+00
1.388888888888888840e+00,-1.221730476396030607e+00,-1.745329251994329756e-01,7.601897469381039230e+01,0.000000000000000000e+00
1.388888888888888840e+00,-1.221730476396030607e+00,1.745329251994329756e-01,6.922684104708537234e+01,0.000000000000000000e+00
1.388888888888888840e+00,-1.221730476396030607e+00,5.235987755982987046e-01,1.799999953403574295e+02,0.000000000000000000e+00
1.388888888888888840e+00,-1.221730476396030607e+00,8.726646259971646558e-01,1.799999557537054784e+02,0.000000000000000000e+00
1.388888888888888840e+00,-1.221730476396030607e+00,1.221730476396030607e+00,1.435352454299213889e+02,0.000000000000000000e+00
1.388888888888888840e+00,-1.221730476396030607e+00,1.570796326794896558e+00,5.203858084468669887e+01,0.000000000000000000e+00
1.666666666666666741e+00,-1.221730476396030607e+00,-1.570796326794896558e+00,1.216165704572565858e+02,0.000000000000000000e+00
1.666666666666666741e+00,-1.221730476396030607e+00,-1.221730476396030607e+00,1.287471987727061844e+02,0.000000000000000000e+00
1.666666666666666741e+00,-1.221730476396030607e+00,-8.726646259971647668e-01,8.683736011978709257e+01,0.000000000000000000e+00
1.666666666666666741e+00,-1.221730476396030607e+00,-5.235987755982989267e-01,8.121719430050727340e+01,0.000000000000000000e+00
1.666666666666666741e+00,-1.221730476396030607e+00,-1.745329251994329756e-01,7.530326190302794487e+01,0.000000000000000000e+00
1.666666666666666741e+00,-1.221730476396030607e+00,1.745329251994329756e-01,6.931933050120574080e+01,0.000000000000000000e+00
1.666666666666666741e+00,-1.221730476396030607e+00,5.235987755982987046e-01,1.799999962170437300e+02,0.000000000000000000e+00
1.666666666666666741e+00,-1.221730476396030607e+00,8.726646259971646558e-01,1.799999694112958366e+02,0.000000000000000000e+00
1.666666666666666741e+00,-1.221730476396030607e+00,1.221730476396030607e+00,1.781523792336747078e+02,0.000000000000000000e+00
1.666666666666666741e+00,-1.221730476396030607e+00,1.570796326794896558e+00,1.418869104696338752e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.221730476396030607e+00,-1.570796326794896558e+00,1.212390707224483606e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.221730476396030607e+00,-1.221730476396030607e+00,1.288474452530983001e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.221730476396030607e+00,-8.726646259971647668e-01,8.494989530899555064e+01,0.000000000000000000e+00
1.944444444444444642e+00,-1.221730476396030607e+00,-5.235987755982989267e-01,8.000550779803171508e+01,0.000000000000000000e+00
1.944444444444444642e+00,-1.221730476396030607e+00,-1.745329251994329756e-01,7.473932304856168685e+01,0.000000000000000000e+00
1.944444444444444642e+00,-1.221730476396030607e+00,1.745329251994329756e-01,6.939205678584914949e+01,0.000000000000000000e+00
1.944444444444444642e+00,-1.221730476396030607e+00,5.235987755982987046e-01,1.799999967031353663e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.221730476396030607e+00,8.726646259971646558e-01,1.799999758575535509e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.221730476396030607e+00,1.221730476396030607e+00,1.799957389266568839e+02,0.000000000000000000e+00
1.944444444444444642e+00,-1.221730476396030607e+00,1.570796326794896558e+00,1.430089733651437029e+02,0.000000000000000000e+00
2.222222222222222321e+00,-1.221730476396030607e+00,-1.570796326794896558e+00,1.215275778584541371e+02,0.000000000000000000e+00
2.222222222222222321e+00,-1.221730476396030607e+00,-1.221730476396030607e+00,1.289140717284021207e+02,0.000000000000000000e+00
2.222222222222222321e+00,-1.221730476396030607e+00,-8.726646259971647668e-01,8.343589903229981530e+01,0.000000000000000000e+00
2.222222222222222321e+00,-1.221730476396030607e+00,-5.235987755982989267e-01,7.902811112194882526e+01,0.000000000000000000e+00
2.222222222222222321e+00,-1.221730476396030607e+00,-1.745329251994329756e-01,7.428359045341430544e+01,0.000000000000000000e+00
2.222222222222222321e+00,-1.221730476396030607e+00,1.745329251994329756e-01,6.945074277302337862e+01,0.000000000000000000e+00
2.222222222222222321e+00,-1.221730476396030607e+00,5.235987755982987046e-01,1.799999970167046683e+02,0.000000000000000000e+00
2.222222222222222321e+00,-1.221730476396030607e+00,8.726646259971646558e-01,1.799999796567624912e+02,0.000000000000000000e+00
2.222222222222222321e+00,-1.221730476396030607e+00,1.221730476396030607e+00,1.799988663286920598e+02,0.000000000000000000e+00
2.222222222222222321e+00,-1.221730476396030607e+00,1.570796326794896558e+00,1.438517318153225233e+02,0.000000000000000000e+00
2.500000000000000000e+00,-1.221730476396030607e+00,-1.570796326794896558e+00,1.250082947781716030e+02,0.000000000000000000e+00
2.500000000000000000e+00,-1.221730476396030607e+00,-1.221730476396030607e+00,1.289516773918305148e+02,0.000000000000000000e+00
2.500000000000000000e+00,-1.221730476396030607e+00,-8.726646259971647668e-01,8.219611502088818611e+01,0.000000000000000000e+00
2.500000000000000000e+00,-1.221730476396030607e+00,-5.235987755982989267e-01,7.822347793650791914e+01,0.000000000000000000e+00
2.500000000000000000e+00,-1.221730476396030607e+00,-1.745329251994329756e-01,7.390769143192042634e+01,0.000000000000000000e+00
2.500000000000000000e+00,-1.221730476396030607e+00,1.745329251994329756e-01,6.949909630749367295e+01,0.000000000000000000e+00
2.500000000000000000e+00,-1.221730476396030607e+00,5.235987755982987046e-01,1.799999972375587163e+02,0.000000000000000000e+00
2.500000000000000000e+00,-1.221730476396030607e+00,8.726646259971646558e-01,1.799999821726786138e+02,0.000000000000000000e+00
2.500000000000000000e+00,-1.221730476396030607e+00,1.221730476396030607e+00,1.799994500373270796e+02,0.000000000000000000e+00
2.500000000000000000e+00,-1.221730476396030607e+00,1.570796326794896558e+00,1.445218636321194765e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.726646259971647668e-01,-1.570796326794896558e+00,1.447315283686174325e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.726646259971647668e-01,-1.221730476396030607e+00,1.280060655185956762e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.726646259971647668e-01,-8.726646259971647668e-01,1.280060655185956762e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.726646259971647668e-01,-5.235987755982989267e-01,1.280060655185956762e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.726646259971647668e-01,-1.745329251994329756e-01,1.280060655185956762e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.726646259971647668e-01,1.745329251994329756e-01,1.280060655185956762e+02,0.000000000000000000e+00
0.000000000000000000e+00,-8.726646259971647668e-01,5.235987755982987046e-01,5.346418406733410222e+01,0.000000000000000000e+00
0.000000000000000000e+00,-8.726646259971647668e-01,8.726646259971646558e-01,5.346418406733410222e+01,0.000000000000000000e+00
0.000000000000000000e+00,-8.726646259971647668e-01,1.221730476396030607e+00,5.346418406733410222e+01,0.000000000000000000e+00
0.000000000000000000e+00,-8.726646259971647668e-01,1.570796326794896558e+00,5.346418406733410222e+01,0.000000000000000000e+00
2.777777777777777901e-01,-8.726646259971647668e-01,-1.570796326794896558e+00,1.250236691148137709e+02,0.000000000000000000e+00
2.777777777777777901e-01,-8.726646259971647668e-01,-1.221730476396030607e+00,1.283043988558363253e+02,0.000000000000000000e+00
2.777777777777777901e-01,-8.726646259971647668e-01,-8.726646259971647668e-01,1.289313692198492731e+02,0.000000000000000000e+00
2.777777777777777901e-01,-8.726646259971647668e-01,-5.235987755982989267e-01,7.749377913314808097e+01,0.000000000000000000e+00
2.777777777777777901e-01,-8.726646259971647668e-01,-1.745329251994329756e-01,6.237884453370748616e+01,0.000000000000000000e+00
2.777777777777777901e-01,-8.726646259971647668e-01,1.745329251994329756e-01,4.714987178171206494e+01,0.000000000000000000e+00
2.777777777777777901e-01,-8.726646259971647668e-01,8.726646259971646558e-01,5.361121926326409692e+01,0.000000000000000000e+00
2.777777777777777901e-01,-8.726646259971647668e-01,1.221730476396030607e+00,5.314368678675425883e+01,0.000000000000000000e+00
2.777777777777777901e-01,-8.726646259971647668e-01,1.570796326794896558e+00,5.261947643881839554e+01,0.000000000000000000e+00
5.555555555555555802e-01,-8.726646259971647668e-01,-1.570796326794896558e+00,1.240886839928329550e+02,0.000000000000000000e+00
5.555555555555555802e-01,-8.726646259971647668e-01,-1.221730476396030607e+00,1.237931179812705551e+02,0.000000000000000000e+00
5.555555555555555802e-01,-8.726646259971647668e-01,-8.726646259971647668e-01,1.289599397816695614e+02,0.000000000000000000e+00
5.555555555555555802e-01,-8.726646259971647668e-01,-5.235987755982989267e-01,7.124148062952964722e+01,0.000000000000000000e+00
5.555555555555555802e-01,-8.726646259971647668e-01,-1.745329251994329756e-01,5.952768104789254267e+01,0.000000000000000000e+00
5.555555555555555802e-01,-8.726646259971647668e-01,1.745329251994329756e-01,4.781969444216404241e+01,0.000000000000000000e+00
5.555555555555555802e-01,-8.726646259971647668e-01,8.726646259971646558e-01,5.359024083531462423e+01,0.000000000000000000e+00
5.555555555555555802e-01,-8.726646259971647668e-01,1.221730476396030607e+00,5.294934430838872430e+01,0.000000000000000000e+00
5.555555555555555802e-01,-8.726646259971647668e-01,1.570796326794896558e+00,5.234051323713448767e+01,0.000000000000000000e+00
8.333333333333333703e-01,-8.726646259971647668e-01,-1.570796326794896558e+00,1.227319662932439286e+02,0.000000000000000000e+00
8.333333333333333703e-01,-8.726646259971647668e-01,-1.221730476396030607e+00,1.239171234824715526e+02,0.000000000000000000e+00
8.333333333333333703e-01,-8.726646259971647668e-01,-8.726646259971647668e-01,7.669022551127368104e+01,0.000000000000000000e+00
8.333333333333333703e-01,-8.726646259971647668e-01,-5.235987755982989267e-01,6.723369852924130896e+01,0.000000000000000000e+00
8.333333333333333703e-01,-8.726646259971647668e-01,-1.745329251994329756e-01,5.773749919770079231e+01,0.000000000000000000e+00
8.333333333333333703e-01,-8.726646259971647668e-01,1.745329251994329756e-01,4.823467242531852861e+01,0.000000000000000000e+00
8.333333333333333703e-01,-8.726646259971647668e-01,8.726646259971646558e-01,5.362978259750099852e+01,0.000000000000000000e+00
8.333333333333333703e-01,-8.726646259971647668e-01,1.221730476396030607e+00,5.291326654957642006e+01,0.000000000000000000e+00
8.333333333333333703e-01,-8.726646259971647668e-01,1.570796326794896558e+00,5.223451872162047493e+01,0.000000000000000000e+00
1.111111111111111160e+00,-8.726646259971647668e-01,-1.570796326794896558e+00,1.250642762020238621e+02,0.000000000000000000e+00
1.111111111111111160e+00,-8.726646259971647668e-01,-1.221730476396030607e+00,1.283323827619921644e+02,0.000000000000000000e+00
1.111111111111111160e+00,-8.726646259971647668e-01,-8.726646259971647668e-01,7.226590788173027136e+01,0.000000000000000000e+00
1.111111111111111160e+00,-8.726646259971647668e-01,-5.235987755982989267e-01,6.447064706493671338e+01,0.000000000000000000e+00
1.111111111111111160e+00,-8.726646259971647668e-01,-1.745329251994329756e-01,5.651118758613421988e+01,0.000000000000000000e+00
1.111111111111111160e+00,-8.726646259971647668e-01,1.745329251994329756e-01,4.851697260384532484e+01,0.000000000000000000e+00
1.111111111111111160e+00,-8.726646259971647668e-01,5.235987755982987046e-01,4.060894430752133388e+01,0.000000000000000000e+00
1.111111111111111160e+00,-8.726646259971647668e-01,8.726646259971646558e-01,5.368560748088874135e+01,0.000000000000000000e+00
1.111111111111111160e+00,-8.726646259971647668e-01,1.221730476396030607e+00,5.294026137606866911e+01,0.000000000000000000e+00
1.111111111111111160e+00,-8.726646259971647668e-01,1.570796326794896558e+00,5.221539049505278740e+01,0.000000000000000000e+00
1.388888888888888840e+00,-8.726646259971647668e-01,-1.570796326794896558e+00,1.226048384355396763e+02,0.000000000000000000e+00
1.388888888888888840e+00,-8.726646259971647668e-01,-1.221730476396030607e+00,1.244533837679892940e+02,0.000000000000000000e+00
1.388888888888888840e+00,-8.726646259971647668e-01,-8.726646259971647668e-01,6.905208629508697982e+01,0.000000000000000000e+00
1.388888888888888840e+00,-8.726646259971647668e-01,-5.235987755982989267e-01,6.245898729551295503e+01,0.000000000000000000e+00
1.388888888888888840e+00,-8.726646259971647668e-01,-1.745329251994329756e-01,5.561933351331094855e+01,0.000000000000000000e+00
1.388888888888888840e+00,-8.726646259971647668e-01,1.745329251994329756e-01,4.872144597908297925e+01,0.000000000000000000e+00
1.388888888888888840e+00,-8.726646259971647668e-01,5.235987755982987046e-01,4.194077993314412112e+01,0.000000000000000000e+00
1.388888888888888840e+00,-8.726646259971647668e-01,8.726646259971646558e-01,5.373996155895972038e+01,0.000000000000000000e+00
1.388888888888888840e+00,-8.726646259971647668e-01,1.221730476396030607e+00,5.299412998385954410e+01,0.000000000000000000e+00
1.388888888888888840e+00,-8.726646259971647668e-01,1.570796326794896558e+00,5.223294701075470670e+01,0.000000000000000000e+00
1.666666666666666741e+00,-8.726646259971647668e-01,-1.570796326794896558e+00,1.225814633253461352e+02,0.000000000000000000e+00
1.666666666666666741e+00,-8.726646259971647668e-01,-1.221730476396030607e+00,1.286750866592704767e+02,0.000000000000000000e+00
1.666666666666666741e+00,-8.726646259971647668e-01,-8.726646259971647668e-01,6.662580595083883850e+01,0.000000000000000000e+00
1.666666666666666741e+00,-8.726646259971647668e-01,-5.235987755982989267e-01,6.093236581562806009e+01,0.000000000000000000e+00
1.666666666666666741e+00,-8.726646259971647668e-01,-1.745329251994329756e-01,5.494183137330445987e+01,0.000000000000000000e+00
1.666666666666666741e+00,-8.726646259971647668e-01,1.745329251994329756e-01,4.887637389440486402e+01,0.000000000000000000e+00
1.666666666666666741e+00,-8.726646259971647668e-01,5.235987755982987046e-01,4.294345292053423435e+01,0.000000000000000000e+00
1.666666666666666741e+00,-8.726646259971647668e-01,8.726646259971646558e-01,5.378548209207282582e+01,0.000000000000000000e+00
1.666666666666666741e+00,-8.726646259971647668e-01,1.221730476396030607e+00,5.306048039692766594e+01,0.000000000000000000e+00
1.666666666666666741e+00,-8.726646259971647668e-01,1.570796326794896558e+00,5.226892333064091645e+01,0.000000000000000000e+00
1.944444444444444642e+00,-8.726646259971647668e-01,-1.570796326794896558e+00,1.233100562081445304e+02,0.000000000000000000e+00
1.944444444444444642e+00,-8.726646259971647668e-01,-1.221730476396030607e+00,1.287932326455414795e+02,0.000000000000000000e+00
1.944444444444444642e+00,-8.726646259971647668e-01,-8.726646259971647668e-01,6.473544166689107726e+01,0.000000000000000000e+00
1.944444444444444642e+00,-8.726646259971647668e-01,-5.235987755982989267e-01,5.973580023141806805e+01,0.000000000000000000e+00
1.944444444444444642e+00,-8.726646259971647668e-01,-1.745329251994329756e-01,5.440983144784804182e+01,0.000000000000000000e+00
1.944444444444444642e+00,-8.726646259971647668e-01,1.745329251994329756e-01,4.899781661492685458e+01,0.000000000000000000e+00
1.944444444444444642e+00,-8.726646259971647668e-01,5.235987755982987046e-01,4.372512920779470136e+01,0.000000000000000000e+00
1.944444444444444642e+00,-8.726646259971647668e-01,8.726646259971646558e-01,5.381852160653683370e+01,0.000000000000000000e+00
1.944444444444444642e+00,-8.726646259971647668e-01,1.221730476396030607e+00,5.313223222278565316e+01,0.000000000000000000e+00
1.944444444444444642e+00,-8.726646259971647668e-01,1.570796326794896558e+00,5.231430343590762533e+01,0.000000000000000000e+00
2.222222222222222321e+00,-8.726646259971647668e-01,-1.570796326794896558e+00,1.216667010396607225e+02,0.000000000000000000e+00
2.222222222222222321e+00,-8.726646259971647668e-01,-1.221730476396030607e+00,1.288776485917229593e+02,0.000000000000000000e+00
2.222222222222222321e+00,-8.726646259971647668e-01,-8.726646259971647668e-01,6.322414060029755944e+01,0.000000000000000000e+00
2.222222222222222321e+00,-8.726646259971647668e-01,-5.235987755982989267e-01,5.877347325833261493e+01,0.000000000000000000e+00
2.222222222222222321e+00,-8.726646259971647668e-01,-1.745329251994329756e-01,5.398107477312379388e+01,0.000000000000000000e+00
2.222222222222222321e+00,-8.726646259971647668e-01,1.745329251994329756e-01,4.909557050952420099e+01,0.000000000000000000e+00
2.222222222222222321e+00,-8.726646259971647668e-01,5.235987755982987046e-01,4.435140425503249162e+01,0.000000000000000000e+00
2.222222222222222321e+00,-8.726646259971647668e-01,8.726646259971646558e-01,5.383728928271911940e+01,0.000000000000000000e+00
2.222222222222222321e+00,-8.726646259971647668e-01,1.221730476396030607e+00,5.320515130525282643e+01,0.000000000000000000e+00
2.222222222222222321e+00,-8.726646259971647668e-01,1.570796326794896558e+00,5.236635733215946686e+01,0.000000000000000000e+00
2.500000000000000000e+00,-8.726646259971647668e-01,-1.570796326794896558e+00,1.225179236544530852e+02,0.000000000000000000e+00
2.500000000000000000e+00,-8.726646259971647668e-01,-1.221730476396030607e+00,1.313880872348803166e+02,0.000000000000000000e+00
2.500000000000000000e+00,-8.726646259971647668e-01,-8.726646259971647668e-01,6.198987263431951789e+01,0.000000000000000000e+00
2.500000000000000000e+00,-8.726646259971647668e-01,-5.235987755982989267e-01,5.798315046108981363e+01,0.000000000000000000e+00
